Lambda,Epoch,Cls_Loss,Transfer_Loss,Total_Loss,Accuracy
0.5,59,0.6911360397934914,0.1538410782814026,0.7680565752089024,"tensor(0.7811, device='cuda:0', dtype=torch.float64)"
0.5,60,0.7127813572684923,0.1548063854376475,0.7901845487455527,"tensor(0.7623, device='cuda:0', dtype=torch.float64)"
0.5,61,0.5940679050981998,0.15298704306284586,0.6705614278713862,"tensor(0.7862, device='cuda:0', dtype=torch.float64)"
0.5,62,0.7050886017580827,0.15293858448664346,0.7815578964849313,"tensor(0.7786, device='cuda:0', dtype=torch.float64)"
0.5,63,0.6834853080411752,0.1516366501649221,0.7593036331236362,"tensor(0.7811, device='cuda:0', dtype=torch.float64)"
0.5,64,0.6375593456129233,0.14973107973734537,0.7124248842398325,"tensor(0.7572, device='cuda:0', dtype=torch.float64)"
0.5,65,0.6827765988806883,0.14816352725028992,0.7568583637475967,"tensor(0.7698, device='cuda:0', dtype=torch.float64)"
0.5,66,0.6686129892865816,0.1460820734500885,0.7416540235280991,"tensor(0.7660, device='cuda:0', dtype=torch.float64)"
0.5,67,0.6068574177722136,0.14383322993914285,0.6787740352253119,"tensor(0.7824, device='cuda:0', dtype=torch.float64)"
0.5,68,0.6702091358602047,0.1446953515211741,0.7425568103790283,"tensor(0.7623, device='cuda:0', dtype=torch.float64)"
0.5,69,0.6095855621000131,0.14215302467346191,0.6806620719532172,"tensor(0.7686, device='cuda:0', dtype=torch.float64)"
0.5,70,0.5861249752342701,0.14106521010398865,0.6566575778027376,"tensor(0.7635, device='cuda:0', dtype=torch.float64)"
0.5,71,0.5936007474859556,0.14011757572491965,0.6636595365901788,"tensor(0.7698, device='cuda:0', dtype=torch.float64)"
0.6,0,3.426303486029307,0.1633721888065338,3.524326821168264,"tensor(0.0478, device='cuda:0', dtype=torch.float64)"
0.6,1,3.379855841398239,0.16309585670630136,3.4777133762836456,"tensor(0.1044, device='cuda:0', dtype=torch.float64)"
0.6,2,3.3516897360483804,0.16388602554798126,3.4500213464101157,"tensor(0.1774, device='cuda:0', dtype=torch.float64)"
0.6,3,3.3005588352680206,0.16263626515865326,3.398140609264374,"tensor(0.2365, device='cuda:0', dtype=torch.float64)"
0.6,4,3.242956111828486,0.16344977915287018,3.3410259783267975,"tensor(0.3748, device='cuda:0', dtype=torch.float64)"
0.6,5,3.1877014438311257,0.16266001760959625,3.285297473271688,"tensor(0.3811, device='cuda:0', dtype=torch.float64)"
0.6,6,3.112213353315989,0.16285446286201477,3.209926019112269,"tensor(0.4830, device='cuda:0', dtype=torch.float64)"
0.6,7,3.0162273943424225,0.16233232617378235,3.1136267880598703,"tensor(0.4604, device='cuda:0', dtype=torch.float64)"
0.6,8,2.92208739121755,0.16360996663570404,3.020253340403239,"tensor(0.5421, device='cuda:0', dtype=torch.float64)"
0.6,9,2.823517014582952,0.1638973355293274,2.9218554298082986,"tensor(0.5245, device='cuda:0', dtype=torch.float64)"
0.6,10,2.681770831346512,0.16369138161341348,2.7799856762091317,"tensor(0.5044, device='cuda:0', dtype=torch.float64)"
0.6,11,2.5356506208578744,0.16324739158153534,2.633599062760671,"tensor(0.5824, device='cuda:0', dtype=torch.float64)"
0.6,12,2.43509770433108,0.16186993817488352,2.5322196781635284,"tensor(0.6252, device='cuda:0', dtype=torch.float64)"
0.6,13,2.259190559387207,0.16290346284707388,2.3569326450427375,"tensor(0.6239, device='cuda:0', dtype=torch.float64)"
0.6,14,2.1440079659223557,0.16392086446285248,2.2423604826132455,"tensor(0.6692, device='cuda:0', dtype=torch.float64)"
0.6,15,2.0726878295342126,0.16201954086621603,2.1698995530605316,"tensor(0.6843, device='cuda:0', dtype=torch.float64)"
0.6,16,1.8790948490301769,0.16419943670431772,1.977614517013232,"tensor(0.6566, device='cuda:0', dtype=torch.float64)"
0.6,17,1.7491416384776433,0.16353901227315268,1.8472650647163391,"tensor(0.6679, device='cuda:0', dtype=torch.float64)"
0.6,18,1.662978063027064,0.16130784153938293,1.759762778878212,"tensor(0.7019, device='cuda:0', dtype=torch.float64)"
0.6,19,1.6041911840438843,0.16348565618197122,1.7022825876871746,"tensor(0.7082, device='cuda:0', dtype=torch.float64)"
0.6,20,1.5078292340040207,0.16302246352036795,1.6056427160898845,"tensor(0.7107, device='cuda:0', dtype=torch.float64)"
0.6,21,1.4039890468120575,0.1620279202858607,1.5012057820955913,"tensor(0.6981, device='cuda:0', dtype=torch.float64)"
0.6,22,1.3355298588673274,0.16402985155582428,1.4339477668205898,"tensor(0.7195, device='cuda:0', dtype=torch.float64)"
0.6,23,1.3168459013104439,0.16192624966303507,1.4140016436576843,"tensor(0.7321, device='cuda:0', dtype=torch.float64)"
0.6,24,1.3267115553220112,0.16199916104475656,1.4239110574126244,"tensor(0.7371, device='cuda:0', dtype=torch.float64)"
0.6,25,1.2271614347894986,0.1620794435342153,1.3244090974330902,"tensor(0.7182, device='cuda:0', dtype=torch.float64)"
0.6,26,1.1767146040995915,0.16236278414726257,1.2741322716077168,"tensor(0.7296, device='cuda:0', dtype=torch.float64)"
0.6,27,1.2068656980991364,0.16422845919926962,1.3054027706384659,"tensor(0.7535, device='cuda:0', dtype=torch.float64)"
0.6,28,1.1936186005671818,0.16358752051989237,1.2917711113890011,"tensor(0.7094, device='cuda:0', dtype=torch.float64)"
0.6,29,1.1217322026689847,0.16281475126743317,1.2194210464755695,"tensor(0.7472, device='cuda:0', dtype=torch.float64)"
0.6,30,1.076255701482296,0.16339522103468576,1.174292840063572,"tensor(0.7396, device='cuda:0', dtype=torch.float64)"
0.6,31,1.0928973803917568,0.16079574823379517,1.1893748318155606,"tensor(0.7547, device='cuda:0', dtype=torch.float64)"
0.6,32,1.095744214951992,0.16175170739491782,1.1927952418724697,"tensor(0.7333, device='cuda:0', dtype=torch.float64)"
0.6,33,1.040029230217139,0.1606044868628184,1.1363919203480084,"tensor(0.7283, device='cuda:0', dtype=torch.float64)"
0.6,34,0.9870289837320646,0.16160323222478232,1.0839909315109253,"tensor(0.7560, device='cuda:0', dtype=torch.float64)"
0.6,35,1.015733261903127,0.1606918921073278,1.1121483966708183,"tensor(0.7371, device='cuda:0', dtype=torch.float64)"
0.6,36,1.0449227516849835,0.1623701204856237,1.142344815035661,"tensor(0.7509, device='cuda:0', dtype=torch.float64)"
0.6,37,0.9094419628381729,0.1596728911002477,1.0052456930279732,"tensor(0.7597, device='cuda:0', dtype=torch.float64)"
0.6,38,0.8661401271820068,0.1616701086362203,0.9631421913703283,"tensor(0.7346, device='cuda:0', dtype=torch.float64)"
0.6,39,0.8671380120019118,0.15995756288369498,0.9631125628948212,"tensor(0.7384, device='cuda:0', dtype=torch.float64)"
0.6,40,0.9190021455287933,0.15979700287183127,1.0148803442716599,"tensor(0.7358, device='cuda:0', dtype=torch.float64)"
0.6,41,0.9198125191032887,0.15910344819227853,1.0152745892604191,"tensor(0.7497, device='cuda:0', dtype=torch.float64)"
0.6,42,0.8602279548843702,0.15793874859809875,0.9549912139773369,"tensor(0.7585, device='cuda:0', dtype=torch.float64)"
0.6,43,0.815510788311561,0.15762445827325186,0.910085474451383,"tensor(0.7358, device='cuda:0', dtype=torch.float64)"
0.6,44,0.8247141862908999,0.15712019801139832,0.918986310561498,"tensor(0.7371, device='cuda:0', dtype=torch.float64)"
0.6,45,0.8353447169065475,0.15700754523277283,0.9295492470264435,"tensor(0.7459, device='cuda:0', dtype=torch.float64)"
0.6,46,0.8307265291611353,0.1552863617738088,0.9238983541727066,"tensor(0.7472, device='cuda:0', dtype=torch.float64)"
0.6,47,0.7751473834117254,0.15265963474909464,0.8667431697249413,"tensor(0.7384, device='cuda:0', dtype=torch.float64)"
0.6,48,0.8011399383346239,0.15220956007639566,0.8924656808376312,"tensor(0.7522, device='cuda:0', dtype=torch.float64)"
0.6,49,0.8514997623860836,0.1510627567768097,0.9421374201774597,"tensor(0.7409, device='cuda:0', dtype=torch.float64)"
0.6,50,0.7980667911469936,0.14790761470794678,0.8868113582332929,"tensor(0.7648, device='cuda:0', dtype=torch.float64)"
0.6,51,0.7470074743032455,0.1466196874777476,0.8349792920053005,"tensor(0.7711, device='cuda:0', dtype=torch.float64)"
0.6,52,0.8173464226226012,0.14591517051060995,0.9048955316344897,"tensor(0.7648, device='cuda:0', dtype=torch.float64)"
0.6,53,0.6873328946530819,0.14411943157513937,0.7738045578201612,"tensor(0.7497, device='cuda:0', dtype=torch.float64)"
0.6,54,0.8039712297419707,0.14290877183278403,0.8897164985537529,"tensor(0.7748, device='cuda:0', dtype=torch.float64)"
0.6,55,0.7165177551408609,0.13939517736434937,0.8001548573374748,"tensor(0.7673, device='cuda:0', dtype=torch.float64)"
0.6,56,0.7453859783709049,0.13953019181887308,0.829104095697403,"tensor(0.7824, device='cuda:0', dtype=torch.float64)"
0.6,57,0.7169664241373539,0.13788137833277384,0.7996952533721924,"tensor(0.7585, device='cuda:0', dtype=torch.float64)"
0.6,58,0.6742433657248815,0.1335086226463318,0.754348543783029,"tensor(0.7597, device='cuda:0', dtype=torch.float64)"
0.6,59,0.6549558453261852,0.13312826553980509,0.7348328071335951,"tensor(0.7887, device='cuda:0', dtype=torch.float64)"
0.6,60,0.6871239716808001,0.13212348024050394,0.7663980635503927,"tensor(0.7585, device='cuda:0', dtype=torch.float64)"
0.6,61,0.7497984332342943,0.12946072220802307,0.8274748747547468,"tensor(0.7560, device='cuda:0', dtype=torch.float64)"
0.6,62,0.7223523445427418,0.1278440753618876,0.7990587974588076,"tensor(0.7673, device='cuda:0', dtype=torch.float64)"
0.6,63,0.6363128374020258,0.12467409173647563,0.711117297410965,"tensor(0.7673, device='cuda:0', dtype=torch.float64)"
0.6,64,0.6148645803332329,0.12369731068611145,0.6890829789141814,"tensor(0.7509, device='cuda:0', dtype=torch.float64)"
0.6,65,0.6613544809321562,0.12261198957761128,0.7349216776589552,"tensor(0.7648, device='cuda:0', dtype=torch.float64)"
0.6,66,0.5983334754904112,0.1218651533126831,0.6714525719483694,"tensor(0.7635, device='cuda:0', dtype=torch.float64)"
0.6,67,0.6320678219199181,0.12248255809148152,0.7055573612451553,"tensor(0.7950, device='cuda:0', dtype=torch.float64)"
0.6,68,0.6518550006051859,0.12056962649027507,0.7241967841982841,"tensor(0.7774, device='cuda:0', dtype=torch.float64)"
0.6,69,0.5672154488662878,0.11740688482920329,0.6376595844825109,"tensor(0.7396, device='cuda:0', dtype=torch.float64)"
0.6,70,0.633201003074646,0.11674407124519348,0.703247449050347,"tensor(0.7698, device='cuda:0', dtype=torch.float64)"
0.6,71,0.6339788461724917,0.11668222149213155,0.7039881882568201,"tensor(0.7459, device='cuda:0', dtype=torch.float64)"
0.6,72,0.7154522327085336,0.11446244517962138,0.7841297015547752,"tensor(0.7547, device='cuda:0', dtype=torch.float64)"
0.6,73,0.619672796378533,0.1127032736937205,0.6872947700321674,"tensor(0.7333, device='cuda:0', dtype=torch.float64)"
0.6,74,0.6370109394192696,0.11317531267801921,0.7049161270260811,"tensor(0.7459, device='cuda:0', dtype=torch.float64)"
0.6,75,0.5782029554247856,0.11136075854301453,0.645019419491291,"tensor(0.7736, device='cuda:0', dtype=torch.float64)"
0.6,76,0.5539362567166487,0.11086852351824443,0.6204573772847652,"tensor(0.7660, device='cuda:0', dtype=torch.float64)"
0.6,77,0.5233767572790384,0.10879590113957723,0.5886543026814858,"tensor(0.7736, device='cuda:0', dtype=torch.float64)"
0.6,78,0.5889779639740785,0.10938920577367146,0.6546114931503931,"tensor(0.7610, device='cuda:0', dtype=torch.float64)"
0.6,79,0.6531998962163925,0.10792842507362366,0.7179569589595,"tensor(0.7799, device='cuda:0', dtype=torch.float64)"
0.6,80,0.5677727162837982,0.10706355174382527,0.6320108498136202,"tensor(0.7459, device='cuda:0', dtype=torch.float64)"
0.6,81,0.5633878906567892,0.10634769002596538,0.6271965093910694,"tensor(0.7748, device='cuda:0', dtype=torch.float64)"
0.6,82,0.5466185274223486,0.1057694951693217,0.6100802222887675,"tensor(0.7472, device='cuda:0', dtype=torch.float64)"
0.6,83,0.5315408750126759,0.10294544696807861,0.5933081458012263,"tensor(0.7711, device='cuda:0', dtype=torch.float64)"
0.6,84,0.6494095648328463,0.10458813110987346,0.7121624437471231,"tensor(0.7711, device='cuda:0', dtype=torch.float64)"
0.6,85,0.5733953304588795,0.10323899984359741,0.6353387335936228,"tensor(0.7698, device='cuda:0', dtype=torch.float64)"
0.6,86,0.5246989298611879,0.10262884696324666,0.5862762400259575,"tensor(0.7673, device='cuda:0', dtype=torch.float64)"
0.6,87,0.5114836593468984,0.10278417666753133,0.5731541650990645,"tensor(0.7623, device='cuda:0', dtype=torch.float64)"
0.7,0,3.4305298229058585,0.16236764192581177,3.5441871881484985,"tensor(0.0415, device='cuda:0', dtype=torch.float64)"
0.7,1,3.38334051767985,0.1643004963795344,3.498350848754247,"tensor(0.0579, device='cuda:0', dtype=torch.float64)"
0.7,2,3.350178907314936,0.16470847030480704,3.4654748241106668,"tensor(0.1069, device='cuda:0', dtype=torch.float64)"
0.7,3,3.2955697079499564,0.16487376391887665,3.4109813471635184,"tensor(0.2679, device='cuda:0', dtype=torch.float64)"
0.7,4,3.236227422952652,0.16224384307861328,3.3497981230417886,"tensor(0.2717, device='cuda:0', dtype=torch.float64)"
0.7,5,3.1672904193401337,0.1632868448893229,3.2815911769866943,"tensor(0.3824, device='cuda:0', dtype=torch.float64)"
0.7,6,3.1122103234132132,0.16217508415381113,3.225732912619909,"tensor(0.4352, device='cuda:0', dtype=torch.float64)"
0.7,7,3.013753036657969,0.16235585510730743,3.1274021367232003,"tensor(0.5208, device='cuda:0', dtype=torch.float64)"
0.7,8,2.8943921426932016,0.1631926248470942,3.0086269776026406,"tensor(0.4679, device='cuda:0', dtype=torch.float64)"
0.7,9,2.814272473255793,0.1618474175532659,2.9275656739870706,"tensor(0.5648, device='cuda:0', dtype=torch.float64)"
0.7,10,2.697877903779348,0.16360464692115784,2.8124011357625327,"tensor(0.6314, device='cuda:0', dtype=torch.float64)"
0.7,11,2.5654454131921134,0.16247931122779846,2.679180939992269,"tensor(0.6365, device='cuda:0', dtype=torch.float64)"
0.7,12,2.40573051571846,0.16187392671902975,2.5190422534942627,"tensor(0.6327, device='cuda:0', dtype=torch.float64)"
0.7,13,2.2961641252040863,0.16192299127578735,2.4095102349917092,"tensor(0.6264, device='cuda:0', dtype=torch.float64)"
0.7,14,2.1102759490410485,0.16286622484525046,2.2242823342482247,"tensor(0.6541, device='cuda:0', dtype=torch.float64)"
0.7,15,1.9969069808721542,0.16300045947233835,2.1110073129336038,"tensor(0.6579, device='cuda:0', dtype=torch.float64)"
0.7,16,1.8446582853794098,0.16252546509106955,1.9584261079629262,"tensor(0.6742, device='cuda:0', dtype=torch.float64)"
0.7,17,1.6965211778879166,0.16221507887045541,1.8100717465082805,"tensor(0.7044, device='cuda:0', dtype=torch.float64)"
0.7,18,1.6771016766627629,0.16170181334018707,1.7902929435173671,"tensor(0.7132, device='cuda:0', dtype=torch.float64)"
0.7,19,1.5955757449070613,0.1613412151734034,1.708514581123988,"tensor(0.6855, device='cuda:0', dtype=torch.float64)"
0.7,20,1.457847610116005,0.16084412733713785,1.5704384942849476,"tensor(0.7157, device='cuda:0', dtype=torch.float64)"
0.7,21,1.3616632645328839,0.1613695671161016,1.4746219615141551,"tensor(0.7333, device='cuda:0', dtype=torch.float64)"
0.7,22,1.407142015794913,0.15977070232232413,1.518981508910656,"tensor(0.7132, device='cuda:0', dtype=torch.float64)"
0.7,23,1.3512776071826618,0.16003245611985525,1.4633003373940785,"tensor(0.7321, device='cuda:0', dtype=torch.float64)"
0.7,24,1.224112292130788,0.16133922338485718,1.3370497425397236,"tensor(0.7421, device='cuda:0', dtype=torch.float64)"
0.7,25,1.2617461681365967,0.15940585235754648,1.3733302752176921,"tensor(0.7245, device='cuda:0', dtype=torch.float64)"
0.7,26,1.2148639385898907,0.1584411213795344,1.3257727200786273,"tensor(0.7321, device='cuda:0', dtype=torch.float64)"
0.7,27,1.1352828294038773,0.1577950268983841,1.2457393581668537,"tensor(0.7434, device='cuda:0', dtype=torch.float64)"
0.7,28,1.09634630382061,0.1594225267569224,1.2079420785109203,"tensor(0.7358, device='cuda:0', dtype=torch.float64)"
0.7,29,1.0981478070219357,0.15878185133139291,1.2092950989802678,"tensor(0.7711, device='cuda:0', dtype=torch.float64)"
0.7,30,1.0381615211566289,0.15751983225345612,1.1484254027406375,"tensor(0.7270, device='cuda:0', dtype=torch.float64)"
0.7,31,1.0039520313342412,0.15488910675048828,1.112374407549699,"tensor(0.7308, device='cuda:0', dtype=torch.float64)"
0.7,32,1.056697870294253,0.15305246909459433,1.1638345991571744,"tensor(0.7610, device='cuda:0', dtype=torch.float64)"
0.7,33,1.0199505562583606,0.15392865737279257,1.1277006218830745,"tensor(0.7195, device='cuda:0', dtype=torch.float64)"
0.7,34,0.9822385013103485,0.15254070361455283,1.0890169963240623,"tensor(0.7421, device='cuda:0', dtype=torch.float64)"
0.7,35,0.9755429004629453,0.1508539319038391,1.0811406498154004,"tensor(0.7472, device='cuda:0', dtype=torch.float64)"
0.7,36,0.8825216914216677,0.14869768420855203,0.9866100748380026,"tensor(0.7220, device='cuda:0', dtype=torch.float64)"
0.7,37,0.9302107244729996,0.14764060576756796,1.0335591460267703,"tensor(0.7358, device='cuda:0', dtype=torch.float64)"
0.7,38,0.8405627881487211,0.14428646365801492,0.9415633132060369,"tensor(0.7748, device='cuda:0', dtype=torch.float64)"
0.7,39,0.9146729310353597,0.1424280603726705,1.014372577269872,"tensor(0.7333, device='cuda:0', dtype=torch.float64)"
0.7,40,0.8370053060352802,0.1386986275513967,0.9340943445761999,"tensor(0.7535, device='cuda:0', dtype=torch.float64)"
0.7,41,0.8979620511333147,0.13973642388979593,0.9957775448759397,"tensor(0.7660, device='cuda:0', dtype=torch.float64)"
0.7,42,0.8826854601502419,0.135214497645696,0.977335607012113,"tensor(0.7635, device='cuda:0', dtype=torch.float64)"
0.7,43,0.8571683143575987,0.1328118840853373,0.9501366342107455,"tensor(0.7635, device='cuda:0', dtype=torch.float64)"
0.7,44,0.8555524870753288,0.1306425134340922,0.947002242008845,"tensor(0.7459, device='cuda:0', dtype=torch.float64)"
0.7,45,0.7664206412931284,0.12928778926531473,0.8569220900535583,"tensor(0.7572, device='cuda:0', dtype=torch.float64)"
0.7,46,0.8619287721812725,0.12728027502695718,0.9510249632100264,"tensor(0.7811, device='cuda:0', dtype=torch.float64)"
0.7,47,0.7934369196494421,0.12474159399668376,0.8807560304800669,"tensor(0.7648, device='cuda:0', dtype=torch.float64)"
0.7,48,0.7897876873612404,0.12136522928873698,0.8747433473666509,"tensor(0.7723, device='cuda:0', dtype=torch.float64)"
0.7,49,0.8035191148519516,0.11888619263966878,0.886739452679952,"tensor(0.7648, device='cuda:0', dtype=torch.float64)"
0.7,50,0.7478686658044656,0.11880818009376526,0.8310343896349272,"tensor(0.7698, device='cuda:0', dtype=torch.float64)"
0.7,51,0.6997800730168819,0.11515422662099202,0.7803880286713442,"tensor(0.7698, device='cuda:0', dtype=torch.float64)"
0.7,52,0.7825924766560396,0.11426529288291931,0.8625781834125519,"tensor(0.7610, device='cuda:0', dtype=torch.float64)"
0.7,53,0.7384127080440521,0.11412131786346436,0.8182976370056471,"tensor(0.7610, device='cuda:0', dtype=torch.float64)"
0.7,54,0.712016815940539,0.10828964908917744,0.7878195742766062,"tensor(0.7635, device='cuda:0', dtype=torch.float64)"
0.7,55,0.7485747436682383,0.1078554888566335,0.8240735804041227,"tensor(0.7686, device='cuda:0', dtype=torch.float64)"
0.7,56,0.6857722500960032,0.10718667507171631,0.7608029296000799,"tensor(0.8088, device='cuda:0', dtype=torch.float64)"
0.7,57,0.6460784723361334,0.10590473810831706,0.7202117927372456,"tensor(0.7761, device='cuda:0', dtype=torch.float64)"
0.7,58,0.7261814003189405,0.10526110728581746,0.7998641729354858,"tensor(0.7597, device='cuda:0', dtype=torch.float64)"
0.7,59,0.6378982774913311,0.10568978389104207,0.7118811247249445,"tensor(0.7836, device='cuda:0', dtype=torch.float64)"
0.7,60,0.6464614234864712,0.10257238149642944,0.7182620900372664,"tensor(0.7799, device='cuda:0', dtype=torch.float64)"
0.7,61,0.6828336045145988,0.10184998313585918,0.7541285927097002,"tensor(0.7887, device='cuda:0', dtype=torch.float64)"
0.7,62,0.6927195005118847,0.09794884920120239,0.7612836932142576,"tensor(0.7623, device='cuda:0', dtype=torch.float64)"
0.7,63,0.7313293640812238,0.09593954682350159,0.7984870461126169,"tensor(0.7874, device='cuda:0', dtype=torch.float64)"
0.7,64,0.6495464680095514,0.09703158338864644,0.7174685796101888,"tensor(0.7723, device='cuda:0', dtype=torch.float64)"
0.7,65,0.6641014255583286,0.09684395790100098,0.73189219708244,"tensor(0.7635, device='cuda:0', dtype=torch.float64)"
0.7,66,0.6606298424303532,0.0952397882938385,0.7272976885239283,"tensor(0.7811, device='cuda:0', dtype=torch.float64)"
0.7,67,0.6229037642478943,0.0923349956671397,0.6875382624566555,"tensor(0.7635, device='cuda:0', dtype=torch.float64)"
0.7,68,0.6208054224650065,0.09033261736234029,0.684038252880176,"tensor(0.7660, device='cuda:0', dtype=torch.float64)"
0.7,69,0.6933953315019608,0.08956770102183025,0.7560927259425322,"tensor(0.7434, device='cuda:0', dtype=torch.float64)"
0.7,70,0.5924408858021101,0.08917704224586487,0.6548648166159788,"tensor(0.7660, device='cuda:0', dtype=torch.float64)"
0.7,71,0.6140235438942909,0.08896828691164653,0.6763013489544392,"tensor(0.7824, device='cuda:0', dtype=torch.float64)"
0.7,72,0.6468640665213267,0.09061503410339355,0.710294588158528,"tensor(0.7912, device='cuda:0', dtype=torch.float64)"
0.7,73,0.6606239043176174,0.08674298723538716,0.7213439978659153,"tensor(0.7786, device='cuda:0', dtype=torch.float64)"
0.7,74,0.5958730677763621,0.08837292591730754,0.6577341208855311,"tensor(0.7748, device='cuda:0', dtype=torch.float64)"
0.7,75,0.5937633266051611,0.08796962102254231,0.655342061072588,"tensor(0.7535, device='cuda:0', dtype=torch.float64)"
0.7,76,0.6240402745703856,0.08714297413825989,0.6850403510034084,"tensor(0.7648, device='cuda:0', dtype=torch.float64)"
0.8,0,3.43074768781662,0.16280167798201242,3.560989032189051,"tensor(0.0805, device='cuda:0', dtype=torch.float64)"
0.8,1,3.3865061899026236,0.16257484257221222,3.5165660679340363,"tensor(0.1434, device='cuda:0', dtype=torch.float64)"
0.8,2,3.345326155424118,0.16369754572709402,3.4762841860453286,"tensor(0.1899, device='cuda:0', dtype=torch.float64)"
0.8,3,3.289334714412689,0.16286452114582062,3.4196263253688812,"tensor(0.1811, device='cuda:0', dtype=torch.float64)"
0.8,4,3.2471076349417367,0.16370529433091482,3.3780718644460044,"tensor(0.1635, device='cuda:0', dtype=torch.float64)"
0.8,5,3.1765769124031067,0.16444793343544006,3.3081352611382804,"tensor(0.3698, device='cuda:0', dtype=torch.float64)"
0.8,6,3.122392346461614,0.16493534048398337,3.2543406387170157,"tensor(0.4717, device='cuda:0', dtype=torch.float64)"
0.8,7,3.0164746741453805,0.16269008815288544,3.1466267506281533,"tensor(0.4541, device='cuda:0', dtype=torch.float64)"
0.8,8,2.9462116161982217,0.16460306445757547,3.07789409160614,"tensor(0.4730, device='cuda:0', dtype=torch.float64)"
0.8,9,2.798738290866216,0.16346964240074158,2.929514000813166,"tensor(0.5333, device='cuda:0', dtype=torch.float64)"
0.8,10,2.6920799016952515,0.16097097595532736,2.8208566904067993,"tensor(0.5535, device='cuda:0', dtype=torch.float64)"
0.8,11,2.590962121884028,0.16400966544946036,2.7221698264280954,"tensor(0.6201, device='cuda:0', dtype=torch.float64)"
0.8,12,2.4215582410494485,0.16260134180386862,2.5516393184661865,"tensor(0.6453, device='cuda:0', dtype=torch.float64)"
0.8,13,2.2917870581150055,0.1615272214015325,2.421008845170339,"tensor(0.6818, device='cuda:0', dtype=torch.float64)"
0.8,14,2.1395194282134375,0.1616103102763494,2.268807669480642,"tensor(0.6629, device='cuda:0', dtype=torch.float64)"
0.8,15,1.9917789498964946,0.1634172648191452,2.122512777646383,"tensor(0.6717, device='cuda:0', dtype=torch.float64)"
0.8,16,1.8549439162015915,0.1615652541319529,1.9841960966587067,"tensor(0.6943, device='cuda:0', dtype=torch.float64)"
0.8,17,1.7679010480642319,0.16206909716129303,1.8975563446680705,"tensor(0.7170, device='cuda:0', dtype=torch.float64)"
0.8,18,1.6654864648977916,0.16075541079044342,1.7940907875696819,"tensor(0.7006, device='cuda:0', dtype=torch.float64)"
0.8,19,1.580454518397649,0.16150503357251486,1.7096585383017857,"tensor(0.7132, device='cuda:0', dtype=torch.float64)"
0.8,20,1.4631384412447612,0.16031010945638022,1.5913865268230438,"tensor(0.7094, device='cuda:0', dtype=torch.float64)"
0.8,21,1.4340801288684208,0.1602146029472351,1.5622518062591553,"tensor(0.7044, device='cuda:0', dtype=torch.float64)"
0.8,22,1.305750881632169,0.1593666970729828,1.4332442432641983,"tensor(0.7119, device='cuda:0', dtype=torch.float64)"
0.8,23,1.3392757872740428,0.1566291799147924,1.464579130212466,"tensor(0.7384, device='cuda:0', dtype=torch.float64)"
0.8,24,1.2803043574094772,0.15699813763300577,1.4059028675158818,"tensor(0.7497, device='cuda:0', dtype=torch.float64)"
0.8,25,1.2659819399317105,0.15498466293017069,1.3899696643153827,"tensor(0.7333, device='cuda:0', dtype=torch.float64)"
0.8,26,1.1742794960737228,0.15214144190152487,1.2959926451245944,"tensor(0.7233, device='cuda:0', dtype=torch.float64)"
0.8,27,1.120792341729005,0.15015258391698202,1.2409144068757694,"tensor(0.7208, device='cuda:0', dtype=torch.float64)"
0.8,28,1.144654060403506,0.14721962809562683,1.2624297738075256,"tensor(0.7459, device='cuda:0', dtype=torch.float64)"
0.8,29,1.116235964000225,0.14402957757314047,1.231459617614746,"tensor(0.7497, device='cuda:0', dtype=torch.float64)"
0.8,30,1.0264651874701183,0.1426811714967092,1.140610118707021,"tensor(0.7421, device='cuda:0', dtype=torch.float64)"
0.8,31,1.0536028817296028,0.13663757840792337,1.16291294246912,"tensor(0.7484, device='cuda:0', dtype=torch.float64)"
0.8,32,1.0425923118988674,0.13272633155186972,1.1487733721733093,"tensor(0.7270, device='cuda:0', dtype=torch.float64)"
0.8,33,1.0337164849042892,0.13109045227368674,1.1385888482133548,"tensor(0.7723, device='cuda:0', dtype=torch.float64)"
0.8,34,1.0696973477800686,0.1286385158697764,1.1726081669330597,"tensor(0.7509, device='cuda:0', dtype=torch.float64)"
0.8,35,0.9772283385197321,0.12791377305984497,1.0795593584577243,"tensor(0.7497, device='cuda:0', dtype=torch.float64)"
0.8,36,0.95493017633756,0.1220891276995341,1.0526014789938927,"tensor(0.7547, device='cuda:0', dtype=torch.float64)"
0.8,37,0.9302022233605385,0.12156705061594646,1.027455858886242,"tensor(0.7421, device='cuda:0', dtype=torch.float64)"
0.8,38,0.9686954791347185,0.11724935968716939,1.0624949683745701,"tensor(0.7509, device='cuda:0', dtype=torch.float64)"
0.8,39,0.9259349703788757,0.11809214949607849,1.0204086949427922,"tensor(0.7497, device='cuda:0', dtype=torch.float64)"
0.8,40,0.8515777438879013,0.11806105573972066,0.9460265909632047,"tensor(0.7459, device='cuda:0', dtype=torch.float64)"
0.8,41,0.8831159472465515,0.11448094248771667,0.9747006917993227,"tensor(0.7522, device='cuda:0', dtype=torch.float64)"
0.8,42,0.8638418142994245,0.11380766828854878,0.9548879563808441,"tensor(0.7371, device='cuda:0', dtype=torch.float64)"
0.8,43,0.8074710095922152,0.11008608341217041,0.8955398723483086,"tensor(0.7635, device='cuda:0', dtype=torch.float64)"
