Lambda,Epoch,Cls_Loss,Transfer_Loss,Total_Loss,Accuracy
0.4,81,0.711065403620402,0.1437758445739746,0.7685757358868917,"tensor(0.7771, device='cuda:0', dtype=torch.float64)"
0.4,82,0.7753714402516683,0.14159059524536133,0.8320076783498128,"tensor(0.7651, device='cuda:0', dtype=torch.float64)"
0.4,83,0.8153167843818665,0.14144817988077799,0.8718960603078206,"tensor(0.7550, device='cuda:0', dtype=torch.float64)"
0.4,84,0.7274600903193156,0.13794953028361004,0.7826398988564809,"tensor(0.7671, device='cuda:0', dtype=torch.float64)"
0.4,85,0.749017745256424,0.1382362683614095,0.804312260945638,"tensor(0.7610, device='cuda:0', dtype=torch.float64)"
0.4,86,0.8491017937660217,0.13681618372599283,0.9038282712300618,"tensor(0.7470, device='cuda:0', dtype=torch.float64)"
0.4,87,0.6797383069992066,0.13744236628214518,0.7347152491410573,"tensor(0.7871, device='cuda:0', dtype=torch.float64)"
0.4,88,0.7360929052035013,0.13579492568969725,0.7904108723004659,"tensor(0.7912, device='cuda:0', dtype=torch.float64)"
0.4,89,0.6054138640562693,0.13561278978983562,0.6596589823563893,"tensor(0.7851, device='cuda:0', dtype=torch.float64)"
0.4,90,0.7826039294401804,0.13634891510009767,0.8371434887250264,"tensor(0.7831, device='cuda:0', dtype=torch.float64)"
0.4,91,0.740543403228124,0.13192989031473795,0.7933153629302978,"tensor(0.7871, device='cuda:0', dtype=torch.float64)"
0.4,92,0.6361603697141012,0.13260780970255534,0.6892034967740377,"tensor(0.7992, device='cuda:0', dtype=torch.float64)"
0.4,93,0.7224161803722382,0.1332026481628418,0.7756972471872966,"tensor(0.7731, device='cuda:0', dtype=torch.float64)"
0.4,94,0.7185130953788758,0.13127512931823732,0.7710231482982636,"tensor(0.7731, device='cuda:0', dtype=torch.float64)"
0.4,95,0.7143824179967244,0.12892613410949708,0.7659528732299805,"tensor(0.7952, device='cuda:0', dtype=torch.float64)"
0.4,96,0.6872501730918884,0.1321505069732666,0.7401103774706522,"tensor(0.7892, device='cuda:0', dtype=torch.float64)"
0.4,97,0.777391117811203,0.12623839378356932,0.8278864701588948,"tensor(0.7731, device='cuda:0', dtype=torch.float64)"
0.4,98,0.7743048071861267,0.12592525482177735,0.824674908320109,"tensor(0.7892, device='cuda:0', dtype=torch.float64)"
0.4,99,0.6840392092863719,0.12604614893595378,0.7344576716423035,"tensor(0.7831, device='cuda:0', dtype=torch.float64)"
0.5,0,3.435852781931559,0.1617389996846517,3.5167222817738852,"tensor(0.0763, device='cuda:0', dtype=torch.float64)"
0.5,1,3.4064348220825194,0.16293193499247233,3.487900797526042,"tensor(0.1104, device='cuda:0', dtype=torch.float64)"
0.5,2,3.373688840866089,0.16317714850107828,3.455277411142985,"tensor(0.1265, device='cuda:0', dtype=torch.float64)"
0.5,3,3.353093417485555,0.16442813873291015,3.435307502746582,"tensor(0.2088, device='cuda:0', dtype=torch.float64)"
0.5,4,3.327700471878052,0.16310166517893473,3.409251308441162,"tensor(0.3213, device='cuda:0', dtype=torch.float64)"
0.5,5,3.288375488917033,0.1626176436742147,3.369684330622355,"tensor(0.3916, device='cuda:0', dtype=torch.float64)"
0.5,6,3.260666863123576,0.1631738265355428,3.342253796259562,"tensor(0.4217, device='cuda:0', dtype=torch.float64)"
0.5,7,3.2182448705037436,0.16417100429534912,3.3003303527832033,"tensor(0.4337, device='cuda:0', dtype=torch.float64)"
0.5,8,3.1796066125233966,0.16244982878367106,3.2608315467834474,"tensor(0.5020, device='cuda:0', dtype=torch.float64)"
0.5,9,3.1262882550557456,0.16488771438598632,3.2087321281433105,"tensor(0.5020, device='cuda:0', dtype=torch.float64)"
0.5,10,3.076412884394328,0.16137288411458334,3.1570993264516196,"tensor(0.4157, device='cuda:0', dtype=torch.float64)"
0.5,11,3.0352243264516194,0.16483875910441081,3.117643721898397,"tensor(0.4659, device='cuda:0', dtype=torch.float64)"
0.5,12,2.9829164028167723,0.16293461322784425,3.064383697509766,"tensor(0.4297, device='cuda:0', dtype=torch.float64)"
0.5,13,2.890369764963786,0.16299297014872233,2.971866242090861,"tensor(0.5241, device='cuda:0', dtype=torch.float64)"
0.5,14,2.828348970413208,0.16306118170420328,2.9098795572916667,"tensor(0.5301, device='cuda:0', dtype=torch.float64)"
0.5,15,2.761075766881307,0.1640470822652181,2.843099308013916,"tensor(0.5743, device='cuda:0', dtype=torch.float64)"
0.5,16,2.676044305165609,0.16527321338653564,2.7586808999379477,"tensor(0.5141, device='cuda:0', dtype=torch.float64)"
0.5,17,2.564917771021525,0.16176137924194336,2.6457984606424967,"tensor(0.5382, device='cuda:0', dtype=torch.float64)"
0.5,18,2.527761141459147,0.1610034227371216,2.608262856801351,"tensor(0.5622, device='cuda:0', dtype=torch.float64)"
0.5,19,2.436334562301636,0.16274165312449138,2.5177053928375246,"tensor(0.5482, device='cuda:0', dtype=torch.float64)"
0.5,20,2.306799221038818,0.1620575189590454,2.387828000386556,"tensor(0.5562, device='cuda:0', dtype=torch.float64)"
0.5,21,2.2499184131622316,0.16307701269785563,2.331456931432088,"tensor(0.5542, device='cuda:0', dtype=torch.float64)"
0.5,22,2.1622578779856365,0.16179083983103434,2.243153285980225,"tensor(0.6024, device='cuda:0', dtype=torch.float64)"
0.5,23,2.1222629308700562,0.16194066206614177,2.203233257929484,"tensor(0.6245, device='cuda:0', dtype=torch.float64)"
0.5,24,2.02189564704895,0.16358960469563802,2.103690425554911,"tensor(0.6386, device='cuda:0', dtype=torch.float64)"
0.5,25,1.9425164699554442,0.16299608548482258,2.0240145047505695,"tensor(0.6486, device='cuda:0', dtype=torch.float64)"
0.5,26,1.84317041238149,0.16341896851857504,1.9248798926671347,"tensor(0.6526, device='cuda:0', dtype=torch.float64)"
0.5,27,1.79132399559021,0.16249093214670818,1.872569465637207,"tensor(0.6606, device='cuda:0', dtype=torch.float64)"
0.5,28,1.7074709812800088,0.16209394931793214,1.788517951965332,"tensor(0.6968, device='cuda:0', dtype=torch.float64)"
0.5,29,1.6995017210642496,0.16150046984354655,1.780251955986023,"tensor(0.7068, device='cuda:0', dtype=torch.float64)"
0.5,30,1.6451807022094727,0.16489917437235516,1.7276302814483642,"tensor(0.6968, device='cuda:0', dtype=torch.float64)"
0.5,31,1.5312673727671304,0.16279611587524415,1.6126654307047525,"tensor(0.6928, device='cuda:0', dtype=torch.float64)"
0.5,32,1.568804423014323,0.16138906478881837,1.649498947461446,"tensor(0.7289, device='cuda:0', dtype=torch.float64)"
0.5,33,1.5428930997848511,0.1641131003697713,1.6249496539433796,"tensor(0.6948, device='cuda:0', dtype=torch.float64)"
0.5,34,1.4069304784138998,0.16237378120422363,1.4881173690160117,"tensor(0.7149, device='cuda:0', dtype=torch.float64)"
0.5,35,1.4239546457926433,0.1627351442972819,1.5053222258885701,"tensor(0.7108, device='cuda:0', dtype=torch.float64)"
0.5,36,1.2204878250757853,0.16191109816233318,1.301443378130595,"tensor(0.6968, device='cuda:0', dtype=torch.float64)"
0.5,37,1.3051631013552347,0.16329996585845946,1.3868130683898925,"tensor(0.7068, device='cuda:0', dtype=torch.float64)"
0.5,38,1.2429820895195007,0.16168502966562906,1.3238245884577433,"tensor(0.7530, device='cuda:0', dtype=torch.float64)"
0.5,39,1.224740699927012,0.16348458131154378,1.306483002503713,"tensor(0.7410, device='cuda:0', dtype=torch.float64)"
0.5,40,1.26568603515625,0.16227734883626302,1.3468247175216674,"tensor(0.7129, device='cuda:0', dtype=torch.float64)"
0.5,41,1.2172038515408834,0.16111401716868082,1.2977608680725097,"tensor(0.6948, device='cuda:0', dtype=torch.float64)"
0.5,42,1.2425420006116232,0.16335986455281576,1.324221928914388,"tensor(0.7390, device='cuda:0', dtype=torch.float64)"
0.5,43,1.1620177229245503,0.161105481783549,1.2425704677899678,"tensor(0.7390, device='cuda:0', dtype=torch.float64)"
0.5,44,1.1512540221214294,0.15915753841400146,1.2308327873547873,"tensor(0.7450, device='cuda:0', dtype=torch.float64)"
0.5,45,1.1537461320559184,0.16242950757344563,1.2349608977635702,"tensor(0.7349, device='cuda:0', dtype=torch.float64)"
0.5,46,1.0562617739041646,0.16038502852121989,1.1364542841911316,"tensor(0.7289, device='cuda:0', dtype=torch.float64)"
0.5,47,1.0642127712567648,0.15906851291656493,1.1437470237414042,"tensor(0.7390, device='cuda:0', dtype=torch.float64)"
0.5,48,1.0737083713213602,0.16101115544637043,1.1542139530181885,"tensor(0.7530, device='cuda:0', dtype=torch.float64)"
0.5,49,1.1038579106330872,0.15942270755767823,1.1835692683855692,"tensor(0.7570, device='cuda:0', dtype=torch.float64)"
0.5,50,1.0007359743118287,0.1591298739115397,1.0803009152412415,"tensor(0.7530, device='cuda:0', dtype=torch.float64)"
0.5,51,1.0194081942240396,0.15728794733683268,1.098052167892456,"tensor(0.7450, device='cuda:0', dtype=torch.float64)"
0.5,52,0.9751116951306661,0.15819810231526693,1.0542107621828716,"tensor(0.7309, device='cuda:0', dtype=torch.float64)"
0.5,53,0.97095707654953,0.1591071923573812,1.0505106647809346,"tensor(0.7430, device='cuda:0', dtype=torch.float64)"
0.5,54,0.9661008179187774,0.15884548823038738,1.0455235600471497,"tensor(0.7470, device='cuda:0', dtype=torch.float64)"
0.5,55,0.948789902528127,0.15834511121114095,1.0279624422391256,"tensor(0.7309, device='cuda:0', dtype=torch.float64)"
0.5,56,0.9228254079818725,0.15541609128316244,1.0005334536234538,"tensor(0.7149, device='cuda:0', dtype=torch.float64)"
0.5,57,0.9336334427197774,0.1544318993886312,1.010849392414093,"tensor(0.7048, device='cuda:0', dtype=torch.float64)"
0.5,58,1.008167596658071,0.15414082209269206,1.0852380037307738,"tensor(0.7450, device='cuda:0', dtype=torch.float64)"
0.5,59,0.9886738816897075,0.15443256696065266,1.0658901532491047,"tensor(0.7671, device='cuda:0', dtype=torch.float64)"
0.5,60,0.9257007042566935,0.1529571533203125,1.0021792769432067,"tensor(0.7791, device='cuda:0', dtype=torch.float64)"
0.5,61,0.8363788882891338,0.14952885309855143,0.9111433148384094,"tensor(0.7570, device='cuda:0', dtype=torch.float64)"
0.5,62,0.9126470685005188,0.1501223882039388,0.9877082626024882,"tensor(0.7711, device='cuda:0', dtype=torch.float64)"
0.5,63,0.8589269479115804,0.14577865600585938,0.9318162719408671,"tensor(0.7751, device='cuda:0', dtype=torch.float64)"
0.5,64,0.8499057133992513,0.14842344919840494,0.9241174419720968,"tensor(0.7631, device='cuda:0', dtype=torch.float64)"
0.5,65,0.868806513150533,0.14559779167175294,0.9416054050127666,"tensor(0.7791, device='cuda:0', dtype=torch.float64)"
0.5,66,0.8862239758173625,0.14335964520772299,0.9579038023948669,"tensor(0.7751, device='cuda:0', dtype=torch.float64)"
0.5,67,0.8070528268814087,0.14534506797790528,0.8797253568967184,"tensor(0.7369, device='cuda:0', dtype=torch.float64)"
0.5,68,0.8091134349505107,0.1442302385965983,0.8812285582224528,"tensor(0.7610, device='cuda:0', dtype=torch.float64)"
0.5,69,0.8440723598003388,0.1423887252807617,0.9152667244275411,"tensor(0.7771, device='cuda:0', dtype=torch.float64)"
0.5,70,0.8407218813896179,0.1385373592376709,0.9099905649820964,"tensor(0.7651, device='cuda:0', dtype=torch.float64)"
0.5,71,0.8176342407862346,0.13608277638753255,0.8856756329536438,"tensor(0.7369, device='cuda:0', dtype=torch.float64)"
0.5,72,0.8022674600283305,0.1351736863454183,0.8698542992273967,"tensor(0.7450, device='cuda:0', dtype=torch.float64)"
0.5,73,0.8443442543347677,0.1349703311920166,0.911829415957133,"tensor(0.7731, device='cuda:0', dtype=torch.float64)"
0.5,74,0.8296484152475992,0.13243743578592937,0.895867133140564,"tensor(0.7711, device='cuda:0', dtype=torch.float64)"
0.5,75,0.7821603715419769,0.12722835540771485,0.8457745512326559,"tensor(0.7691, device='cuda:0', dtype=torch.float64)"
0.5,76,0.7909125010172526,0.12753713925679525,0.8546810666720073,"tensor(0.7450, device='cuda:0', dtype=torch.float64)"
0.5,77,0.7801262338956197,0.1255695660909017,0.8429110169410705,"tensor(0.7590, device='cuda:0', dtype=torch.float64)"
0.5,78,0.7675038794676463,0.12474536895751953,0.8298765659332276,"tensor(0.7831, device='cuda:0', dtype=torch.float64)"
0.5,79,0.7029828349749248,0.12490051587422689,0.7654330929120382,"tensor(0.7851, device='cuda:0', dtype=torch.float64)"
0.5,80,0.8391607920328776,0.11877420743306479,0.898547891775767,"tensor(0.7831, device='cuda:0', dtype=torch.float64)"
0.5,81,0.7315487066904703,0.12008719444274903,0.7915923019250234,"tensor(0.7811, device='cuda:0', dtype=torch.float64)"
0.5,82,0.7273757755756378,0.11762971878051758,0.7861906349658966,"tensor(0.7811, device='cuda:0', dtype=torch.float64)"
0.5,83,0.7830694715181986,0.11641221046447754,0.8412755767504374,"tensor(0.7610, device='cuda:0', dtype=torch.float64)"
0.5,84,0.7383965929349263,0.11589229901631673,0.7963427424430847,"tensor(0.7711, device='cuda:0', dtype=torch.float64)"
0.5,85,0.7245448072751363,0.11290648778279623,0.7809980511665344,"tensor(0.7771, device='cuda:0', dtype=torch.float64)"
0.5,86,0.752272101243337,0.11475962003072103,0.8096519112586975,"tensor(0.7751, device='cuda:0', dtype=torch.float64)"
0.5,87,0.6450485487778982,0.10888039271036784,0.6994887451330821,"tensor(0.7651, device='cuda:0', dtype=torch.float64)"
0.5,88,0.7020299911499024,0.11210215886433919,0.7580810745557149,"tensor(0.7610, device='cuda:0', dtype=torch.float64)"
0.5,89,0.7195442299048106,0.10738937060038249,0.7732389132181804,"tensor(0.7711, device='cuda:0', dtype=torch.float64)"
0.5,90,0.7366963466008504,0.11021534601847331,0.7918040196100871,"tensor(0.7871, device='cuda:0', dtype=torch.float64)"
0.5,91,0.622995920976003,0.10715537071228028,0.6765736083189646,"tensor(0.7831, device='cuda:0', dtype=torch.float64)"
0.5,92,0.7232273976008098,0.10357308387756348,0.7750139395395915,"tensor(0.7751, device='cuda:0', dtype=torch.float64)"
0.5,93,0.6905231535434723,0.10674371719360351,0.7438950121402741,"tensor(0.7470, device='cuda:0', dtype=torch.float64)"
0.5,94,0.617340103785197,0.10469608306884766,0.6696881453196207,"tensor(0.7610, device='cuda:0', dtype=torch.float64)"
0.5,95,0.8044763882954915,0.1039526621500651,0.8564527193705241,"tensor(0.7751, device='cuda:0', dtype=torch.float64)"
0.5,96,0.7232247451941173,0.1021045207977295,0.774277001619339,"tensor(0.7731, device='cuda:0', dtype=torch.float64)"
0.5,97,0.6456267098585765,0.10025339126586914,0.6957534035046895,"tensor(0.7791, device='cuda:0', dtype=torch.float64)"
0.5,98,0.6763175408045451,0.09879643122355143,0.7257157584031423,"tensor(0.7791, device='cuda:0', dtype=torch.float64)"
0.5,99,0.7298330505688985,0.09796725908915202,0.7788166801134745,"tensor(0.7811, device='cuda:0', dtype=torch.float64)"
0.6,0,3.4373502572377523,0.16477886041005452,3.5362175623575847,"tensor(0.0562, device='cuda:0', dtype=torch.float64)"
0.6,1,3.4161925315856934,0.16232681274414062,3.5135886510213217,"tensor(0.1185, device='cuda:0', dtype=torch.float64)"
0.6,2,3.3921848138173423,0.1642862876256307,3.4907565752665204,"tensor(0.1606, device='cuda:0', dtype=torch.float64)"
0.6,3,3.359450626373291,0.16317875385284425,3.4573578675587973,"tensor(0.1908, device='cuda:0', dtype=torch.float64)"
0.6,4,3.3369993209838866,0.16412205696105958,3.435472583770752,"tensor(0.2269, device='cuda:0', dtype=torch.float64)"
0.6,5,3.28718679745992,0.1641571839650472,3.3856811205546062,"tensor(0.1707, device='cuda:0', dtype=torch.float64)"
0.6,6,3.252103805541992,0.16414783000946045,3.350592533747355,"tensor(0.1145, device='cuda:0', dtype=torch.float64)"
0.6,7,3.248545535405477,0.16436476707458497,3.3471643924713135,"tensor(0.2088, device='cuda:0', dtype=torch.float64)"
0.6,8,3.1994565963745116,0.16416768232981363,3.297957181930542,"tensor(0.2309, device='cuda:0', dtype=torch.float64)"
0.6,9,3.134679412841797,0.16327552795410155,3.232644732793172,"tensor(0.3193, device='cuda:0', dtype=torch.float64)"
0.6,10,3.1103081544240316,0.16385093530019124,3.208618704477946,"tensor(0.3655, device='cuda:0', dtype=torch.float64)"
0.6,11,3.053696362177531,0.16308805147806804,3.151549196243286,"tensor(0.3695, device='cuda:0', dtype=torch.float64)"
0.6,12,3.0005679607391356,0.16190589269002278,3.097711515426636,"tensor(0.4438, device='cuda:0', dtype=torch.float64)"
0.6,13,2.927520529429118,0.162172532081604,3.0248240788777667,"tensor(0.4920, device='cuda:0', dtype=torch.float64)"
0.6,14,2.883267895380656,0.16375990708669028,2.981523863474528,"tensor(0.4438, device='cuda:0', dtype=torch.float64)"
0.6,15,2.822685654958089,0.1622621536254883,2.9200429757436117,"tensor(0.4779, device='cuda:0', dtype=torch.float64)"
0.6,16,2.7102617740631105,0.16087667942047118,2.8067878087361655,"tensor(0.4739, device='cuda:0', dtype=torch.float64)"
0.6,17,2.6524019559224445,0.16457444032033283,2.7511466185251874,"tensor(0.5301, device='cuda:0', dtype=torch.float64)"
0.6,18,2.538184944788615,0.16208786169687908,2.6354376633961993,"tensor(0.6064, device='cuda:0', dtype=torch.float64)"
0.6,19,2.495344066619873,0.16161150137583416,2.592310984929403,"tensor(0.6245, device='cuda:0', dtype=torch.float64)"
0.6,20,2.3290247917175293,0.16386605898539225,2.4273444493611653,"tensor(0.6145, device='cuda:0', dtype=torch.float64)"
0.6,21,2.28177588780721,0.16290914217631022,2.379521369934082,"tensor(0.6285, device='cuda:0', dtype=torch.float64)"
0.6,22,2.1514278650283813,0.16235840320587158,2.2488429069519045,"tensor(0.5964, device='cuda:0', dtype=torch.float64)"
0.6,23,2.128991683324178,0.16347653071085613,2.2270776271820067,"tensor(0.6265, device='cuda:0', dtype=torch.float64)"
0.6,24,2.0543083985646566,0.16201535860697427,2.151517613728841,"tensor(0.6908, device='cuda:0', dtype=torch.float64)"
0.6,25,1.9426587343215942,0.1615723212560018,2.0396021286646526,"tensor(0.6667, device='cuda:0', dtype=torch.float64)"
0.6,26,1.8583365599314372,0.16247647603352863,1.955822436014811,"tensor(0.6506, device='cuda:0', dtype=torch.float64)"
0.6,27,1.7881428321202597,0.16213819185892742,1.8854257424672445,"tensor(0.6185, device='cuda:0', dtype=torch.float64)"
0.6,28,1.6196046352386475,0.16385429700215656,1.717917227745056,"tensor(0.6446, device='cuda:0', dtype=torch.float64)"
0.6,29,1.633595077196757,0.16246825853983562,1.7310760339101157,"tensor(0.6687, device='cuda:0', dtype=torch.float64)"
0.6,30,1.6020385901133218,0.16273202896118164,1.6996778090794882,"tensor(0.6767, device='cuda:0', dtype=torch.float64)"
0.6,31,1.555075709025065,0.16237165133158366,1.65249871412913,"tensor(0.6707, device='cuda:0', dtype=torch.float64)"
0.6,32,1.4951790809631347,0.16270160675048828,1.5928000529607138,"tensor(0.7048, device='cuda:0', dtype=torch.float64)"
0.6,33,1.4072471300760905,0.16171911557515461,1.5042786121368408,"tensor(0.6727, device='cuda:0', dtype=torch.float64)"
0.6,34,1.3725466887156168,0.1613773504892985,1.469373099009196,"tensor(0.6948, device='cuda:0', dtype=torch.float64)"
0.6,35,1.4218902349472047,0.16203594207763672,1.5191118160883585,"tensor(0.6908, device='cuda:0', dtype=torch.float64)"
0.6,36,1.3656022548675537,0.16186797618865967,1.4627230485280356,"tensor(0.7068, device='cuda:0', dtype=torch.float64)"
0.6,37,1.3216341853141784,0.1641907771428426,1.4201486666997274,"tensor(0.7209, device='cuda:0', dtype=torch.float64)"
0.6,38,1.2647305448849997,0.16081002553304036,1.3612165530522664,"tensor(0.7189, device='cuda:0', dtype=torch.float64)"
0.6,39,1.2899722973505656,0.1609273672103882,1.3865287224451701,"tensor(0.7229, device='cuda:0', dtype=torch.float64)"
0.6,40,1.2428357084592183,0.16092087427775065,1.3393882314364116,"tensor(0.7349, device='cuda:0', dtype=torch.float64)"
0.6,41,1.2068566838900248,0.16140395005544025,1.3036990563074748,"tensor(0.7369, device='cuda:0', dtype=torch.float64)"
0.6,42,1.149575618902842,0.16077914237976074,1.2460430939992269,"tensor(0.7309, device='cuda:0', dtype=torch.float64)"
0.6,43,1.0620627840360006,0.1605578581492106,1.1583974997202555,"tensor(0.7209, device='cuda:0', dtype=torch.float64)"
0.6,44,1.1721100052197775,0.16225251356760662,1.2694615205128987,"tensor(0.7189, device='cuda:0', dtype=torch.float64)"
0.6,45,1.1733115355173747,0.16015636920928955,1.2694053490956625,"tensor(0.7229, device='cuda:0', dtype=torch.float64)"
0.6,46,1.053219199180603,0.16133704980214436,1.1500214338302612,"tensor(0.7008, device='cuda:0', dtype=torch.float64)"
0.6,47,1.0692951083183289,0.15855711301167805,1.1644293586413066,"tensor(0.7269, device='cuda:0', dtype=torch.float64)"
0.6,48,1.004093591372172,0.16231787999471028,1.1014843265215555,"tensor(0.7450, device='cuda:0', dtype=torch.float64)"
0.6,49,1.032051722208659,0.15865805943806965,1.1272465546925863,"tensor(0.7349, device='cuda:0', dtype=torch.float64)"
0.6,50,1.0412572344144186,0.15809733072916668,1.1361156145731608,"tensor(0.7169, device='cuda:0', dtype=torch.float64)"
0.6,51,1.0413363854090372,0.15839715798695883,1.1363746881484986,"tensor(0.7369, device='cuda:0', dtype=torch.float64)"
0.6,52,1.0393038709958395,0.16148674488067627,1.136195921897888,"tensor(0.7530, device='cuda:0', dtype=torch.float64)"
0.6,53,0.9501178781191508,0.15759487946828207,1.044674817721049,"tensor(0.7289, device='cuda:0', dtype=torch.float64)"
0.6,54,0.8418793916702271,0.1589330275853475,0.9372392177581788,"tensor(0.7249, device='cuda:0', dtype=torch.float64)"
0.6,55,0.9929020961125692,0.15745328267415365,1.0873740752538046,"tensor(0.7309, device='cuda:0', dtype=torch.float64)"
0.6,56,0.9262547771135966,0.15589791933695477,1.0197935263315836,"tensor(0.7289, device='cuda:0', dtype=torch.float64)"
0.6,57,0.9733238140741984,0.1552383263905843,1.0664668003718059,"tensor(0.7249, device='cuda:0', dtype=torch.float64)"
0.6,58,0.892615673939387,0.15618063608805338,0.9863240559895833,"tensor(0.7189, device='cuda:0', dtype=torch.float64)"
0.6,59,0.9347637494405111,0.1557328224182129,1.0282034556070963,"tensor(0.7369, device='cuda:0', dtype=torch.float64)"
0.6,60,0.896101999282837,0.15488953590393068,0.9890357255935669,"tensor(0.7189, device='cuda:0', dtype=torch.float64)"
0.6,61,0.874524446328481,0.15445583661397297,0.9671979546546936,"tensor(0.7430, device='cuda:0', dtype=torch.float64)"
0.6,62,0.8482991814613342,0.15483441352844238,0.9411998391151428,"tensor(0.7490, device='cuda:0', dtype=torch.float64)"
0.6,63,0.9259815216064453,0.15419603983561198,1.0184991399447123,"tensor(0.7610, device='cuda:0', dtype=torch.float64)"
0.6,64,0.7946989973386128,0.15176666577657064,0.8857590019702911,"tensor(0.7691, device='cuda:0', dtype=torch.float64)"
0.6,65,0.9235115289688111,0.15077171325683594,1.0139745593070983,"tensor(0.7490, device='cuda:0', dtype=torch.float64)"
0.6,66,0.8976054092248281,0.15234630902608234,0.9890131950378418,"tensor(0.7369, device='cuda:0', dtype=torch.float64)"
0.6,67,0.8426119307676951,0.1493094285329183,0.9321975827217102,"tensor(0.7671, device='cuda:0', dtype=torch.float64)"
0.6,68,0.8496157566706339,0.1483190377553304,0.9386071721712749,"tensor(0.7590, device='cuda:0', dtype=torch.float64)"
0.6,69,0.9366321603457133,0.14822985331217448,1.0255700826644898,"tensor(0.7369, device='cuda:0', dtype=torch.float64)"
0.6,70,0.7636756618817647,0.1477839469909668,0.8523460388183594,"tensor(0.7289, device='cuda:0', dtype=torch.float64)"
0.6,71,0.8370665649573008,0.14515013694763185,0.9241566518942516,"tensor(0.7590, device='cuda:0', dtype=torch.float64)"
0.6,72,0.7662332495053609,0.1445706844329834,0.8529756665229797,"tensor(0.7610, device='cuda:0', dtype=torch.float64)"
0.6,73,0.8482026199499766,0.14706735610961913,0.936443026860555,"tensor(0.7671, device='cuda:0', dtype=torch.float64)"
0.6,74,0.7627610603968302,0.14415125846862792,0.8492518226305644,"tensor(0.7590, device='cuda:0', dtype=torch.float64)"
0.6,75,0.8094450116157532,0.14339763323465984,0.8954836090405782,"tensor(0.7450, device='cuda:0', dtype=torch.float64)"
0.6,76,0.8207980791727701,0.14245228767395018,0.9062694629033407,"tensor(0.7450, device='cuda:0', dtype=torch.float64)"
0.6,77,0.7931705753008524,0.1407016118367513,0.8775915424029033,"tensor(0.7590, device='cuda:0', dtype=torch.float64)"
0.6,78,0.8669393459955851,0.1405252456665039,0.9512545108795166,"tensor(0.7731, device='cuda:0', dtype=torch.float64)"
0.6,79,0.7405750592549641,0.13766442934672038,0.8231737275918325,"tensor(0.7590, device='cuda:0', dtype=torch.float64)"
0.6,80,0.7938476840655009,0.13831621805826824,0.876837416489919,"tensor(0.7831, device='cuda:0', dtype=torch.float64)"
0.6,81,0.8275306363900502,0.13410337766011557,0.907992672920227,"tensor(0.7811, device='cuda:0', dtype=torch.float64)"
0.6,82,0.7200378874937693,0.1357702891031901,0.8015000681082408,"tensor(0.7691, device='cuda:0', dtype=torch.float64)"
0.6,83,0.7224688768386841,0.13434007962544758,0.8030729333559672,"tensor(0.7912, device='cuda:0', dtype=torch.float64)"
0.6,84,0.7610032121340434,0.13229864438374836,0.8403824011484782,"tensor(0.7992, device='cuda:0', dtype=torch.float64)"
0.6,85,0.7786065717538198,0.132470703125,0.858089005947113,"tensor(0.7892, device='cuda:0', dtype=torch.float64)"
0.6,86,0.7719889362653096,0.13147735595703125,0.8508753458658854,"tensor(0.7751, device='cuda:0', dtype=torch.float64)"
0.6,87,0.7837063531080882,0.13036964734395345,0.8619281570116679,"tensor(0.7550, device='cuda:0', dtype=torch.float64)"
0.6,88,0.7004048566023509,0.1304784615834554,0.7786919375260671,"tensor(0.7811, device='cuda:0', dtype=torch.float64)"
0.6,89,0.7397146801153819,0.12957501411437988,0.8174596905708313,"tensor(0.7831, device='cuda:0', dtype=torch.float64)"
0.6,90,0.6666666269302368,0.12918278376261394,0.744176306327184,"tensor(0.7711, device='cuda:0', dtype=torch.float64)"
0.6,91,0.6573225756486257,0.12347914377848307,0.7314100642999013,"tensor(0.7751, device='cuda:0', dtype=torch.float64)"
0.6,92,0.7524416367212932,0.1250887393951416,0.8274948954582214,"tensor(0.7871, device='cuda:0', dtype=torch.float64)"
0.6,93,0.8028053740660349,0.122805388768514,0.8764886140823365,"tensor(0.7811, device='cuda:0', dtype=torch.float64)"
0.6,94,0.6983651836713155,0.12441943486531576,0.7730168541272481,"tensor(0.7932, device='cuda:0', dtype=torch.float64)"
0.6,95,0.6375966827074687,0.1211077372233073,0.710261329015096,"tensor(0.7791, device='cuda:0', dtype=torch.float64)"
0.6,96,0.7059389670689901,0.121826171875,0.7790346801280975,"tensor(0.7711, device='cuda:0', dtype=torch.float64)"
0.6,97,0.7395256578922271,0.11872224807739258,0.8107590039571126,"tensor(0.7751, device='cuda:0', dtype=torch.float64)"
0.6,98,0.7358027358849843,0.11880563100179037,0.8070861279964447,"tensor(0.7671, device='cuda:0', dtype=torch.float64)"
0.6,99,0.759229326248169,0.12101395924886067,0.8318377057711284,"tensor(0.7892, device='cuda:0', dtype=torch.float64)"
0.7,0,3.4278685887654623,0.16411581834157307,3.5427496751149494,"tensor(0.0462, device='cuda:0', dtype=torch.float64)"
0.7,1,3.4074459234873453,0.1639697790145874,3.522224775950114,"tensor(0.0823, device='cuda:0', dtype=torch.float64)"
0.7,2,3.380349334081014,0.16488737265268963,3.495770486195882,"tensor(0.0542, device='cuda:0', dtype=torch.float64)"
0.7,3,3.349638652801514,0.16346850395202636,3.4640665849049888,"tensor(0.0683, device='cuda:0', dtype=torch.float64)"
